combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
8,23,4.309937218580128,17.04941576073954,32.39862913021329,0.029649612346547723,0.6548956923046806,3.8033178703263064,0.03373542440825178,0.6980516613793679,3.800532721003544,1.015625,1.03125,0.828125,0.946875,1.0,5
8,24,4.309937218580128,17.04941576073954,32.39862913021329,0.03010841825778078,0.6290566625580047,3.625315402887042,0.03403476482723344,0.7004639009623967,3.7968582298533966,1.015625,1.015625,0.9375,0.96875,1.015625,5
8,25,4.309937218580128,17.04941576073954,32.39862913021329,0.029317779571679817,0.6317622488757417,3.689675167676639,0.033847775768050065,0.6995256421295626,3.802231637492051,1.015625,1.015625,0.828125,0.9375,1.0,5
8,26,4.309937218580128,17.04941576073954,32.39862913021329,0.02855759873576786,0.6314670524619568,3.7367139396733404,0.03320727915835217,0.6937229406706626,3.8068819511227154,1.03125,1.015625,0.921875,0.971875,1.015625,5
8,27,4.309937218580128,17.04941576073954,32.39862913021329,0.02465737135384826,0.5794028249706996,3.6898373307042975,0.03397979293066945,0.6999281790450365,3.7970220093419127,1.015625,1.03125,0.828125,0.953125,1.0,5
8,28,4.309937218580128,17.04941576073954,32.39862913021329,0.03189650633768831,0.6707510411760289,3.7556905124345215,0.03388529701557935,0.6991455151016784,3.798060931131647,1.015625,1.03125,0.953125,0.96875,1.0,5
8,29,4.309937218580128,17.04941576073954,32.39862913021329,0.02740565745100448,0.617862539537663,3.732258816123611,0.0335874167734027,0.6972477605934442,3.8045108450840575,1.015625,1.03125,0.890625,0.959375,1.0,5
8,30,4.309937218580128,17.04941576073954,32.39862913021329,0.030589503943253323,0.6594066398030395,3.770223523268619,0.0326762359802369,0.6901388172299905,3.8178639072026113,1.015625,1.03125,0.921875,0.97265625,1.015625,4
8,31,4.309937218580128,17.04941576073954,32.39862913021329,0.030377465572169898,0.6317609959430361,3.624741507258242,0.03151642382892669,0.680437775876682,3.832833469417538,1.03125,1.015625,0.78125,0.91875,1.015625,5
8,32,4.309937218580128,17.04941576073954,32.39862913021329,0.02654978429648093,0.6150346113576599,3.7745836821601473,0.03179244088802903,0.6828797677106858,3.8298548037205173,1.03125,1.03125,0.921875,0.965625,1.015625,5
8,33,4.309937218580128,17.04941576073954,32.39862913021329,0.03112433972093834,0.659865334973259,3.740289692835597,0.03392580855446987,0.698696837903773,3.7933566276178587,1.015625,1.015625,0.875,0.959375,1.0,5
8,34,4.309937218580128,17.04941576073954,32.39862913021329,0.025054180101408773,0.5881981926167572,3.7160674496314865,0.03284414173825681,0.6910225616944847,3.8129689470082493,1.03125,1.03125,0.96875,0.984375,1.0,4
8,35,4.309937218580128,17.04941576073954,32.39862913021329,0.03155721354842529,0.6546049582821967,3.6849361420534708,0.03266027607117357,0.6893546391641123,3.814457469045171,1.015625,1.015625,0.953125,0.975,1.0,5
8,36,4.309937218580128,17.04941576073954,32.39862913021329,0.034740351165409154,0.66552623182744,3.5706565259586647,0.032098574761960944,0.6855355112905692,3.8263710482939195,1.015625,1.015625,0.953125,0.975,0.984375,5
8,37,4.309937218580128,17.04941576073954,32.39862913021329,0.02978568861923922,0.6257145399857336,3.6255376913468353,0.03409145777379348,0.701462549819754,3.7991085568037093,1.015625,1.015625,0.96875,0.984375,1.0,4
8,38,4.309937218580128,17.04941576073954,32.39862913021329,0.030472499702082406,0.6428474696144626,3.682594481612638,0.0350429295915302,0.7072181865730839,3.777924002182855,1.03125,1.015625,0.921875,0.965625,1.015625,5
8,39,4.309937218580128,17.04941576073954,32.39862913021329,0.033533061091186395,0.6904460908998513,3.770449905046798,0.03421962818130092,0.7020206816247043,3.7950042231670067,1.015625,1.015625,0.828125,0.9453125,1.015625,4
