combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
95,19,2.607100838871509,5.315020733474827,70.80563715699101,0.014127765075086954,0.4056918376538553,3.413182715496666,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.484375,0.709375,0.84375,5
95,20,2.607100838871509,5.315020733474827,70.80563715699101,0.015375424745932037,0.4315972774214655,3.480688316186412,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.546875,0.709375,0.828125,5
95,21,2.607100838871509,5.315020733474827,70.80563715699101,0.014904767053645705,0.43342982484711623,3.5502275999430286,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.671875,0.753125,0.796875,5
95,22,2.607100838871509,5.315020733474827,70.80563715699101,0.01528657222175753,0.4559640385359551,3.6878694217201535,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.546875,0.734375,0.859375,5
95,23,2.607100838871509,5.315020733474827,70.80563715699101,0.014894802175182024,0.4374458407156664,3.584321207052602,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.609375,0.734375,0.84375,5
95,24,2.607100838871509,5.315020733474827,70.80563715699101,0.013916216503703652,0.3955952318983462,3.353439380196006,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.5625,0.709375,0.890625,5
95,25,2.607100838871509,5.315020733474827,70.80563715699101,0.014860213967850857,0.44196592091811215,3.6255696419549652,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.578125,0.725,0.890625,5
95,26,2.607100838871509,5.315020733474827,70.80563715699101,0.01434781672596223,0.3977476856849913,3.320586142011405,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.453125,0.684375,0.875,5
95,27,2.607100838871509,5.315020733474827,70.80563715699101,0.015275164403073905,0.44789036477400207,3.6239214302299088,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.59375,0.70625,0.84375,5
95,28,2.607100838871509,5.315020733474827,70.80563715699101,0.015358450948866016,0.43815161550107,3.535498927196571,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.28125,0.603125,0.875,5
95,29,2.607100838871509,5.315020733474827,70.80563715699101,0.014756719553652561,0.44009543205373025,3.6228633140997872,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.5625,0.690625,0.859375,5
95,30,2.607100838871509,5.315020733474827,70.80563715699101,0.014448647748365538,0.3917616612531975,3.2591798826986715,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.65625,0.725,0.875,5
95,31,2.607100838871509,5.315020733474827,70.80563715699101,0.015403596178577318,0.44179594676037454,3.559677592834328,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.5,0.70625,0.84375,5
95,32,2.607100838871509,5.315020733474827,70.80563715699101,0.015124467397134161,0.425079812461508,3.4564512446278477,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.421875,0.678125,0.84375,5
95,33,2.607100838871509,5.315020733474827,70.80563715699101,0.015458903276258824,0.4034395122749722,3.244808643459745,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.90625,0.625,0.73125,0.84375,5
95,34,2.607100838871509,5.315020733474827,70.80563715699101,0.015452264930570165,0.4018004361206442,3.232319863027451,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.90625,0.765625,0.7890625,0.8125,4
95,35,2.607100838871509,5.315020733474827,70.80563715699101,0.014671886712244751,0.4232072376223608,3.4938970482340856,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.375,0.640625,0.859375,5
95,36,2.607100838871509,5.315020733474827,70.80563715699101,0.013780512608623233,0.3990851196791275,3.3996393586015174,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.640625,0.734375,0.90625,4
95,37,2.607100838871509,5.315020733474827,70.80563715699101,0.015085258828866358,0.4565844096071532,3.7174462263505115,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.375,0.6796875,0.875,4
95,38,2.607100838871509,5.315020733474827,70.80563715699101,0.014263163516012662,0.4017847662566577,3.3642288889689667,0.01563489995878476,0.4844571303410119,3.874429822830201,0.921875,0.921875,0.6875,0.76953125,0.890625,4
95,39,2.607100838871509,5.315020733474827,70.80563715699101,0.01346117673585689,0.3793826444011032,3.2699111051851113,0.015510045068361778,0.48153546026401584,3.8665332052722725,0.9375,0.921875,0.484375,0.696875,0.875,5
